@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐπεί,ἐπεί,c--------
3,τις,τις,p-s---mn-
4,αὐτὸν,αὐτός,p-s---ma-
5,ἤρετο,ἔρομαι,v3saim---
6,τίνι,τίς,a-s---fd-
7,διαίτῃ,δίαιτα,n-s---fd-
8,χρώμενος,χράω2,v-sppemn-
9,οὕτως,οὕτως,d--------
10,ἐμμελῶς,ἐμμελής,d--------
11,καὶ,καί,c--------
12,μετὰ,μετά,r--------
13,αἰσθήσεως,αἴσθησις,n-s---fg-
14,τοσοῦτον,τοσοῦτος,a-s---ma_
15,χρόνον,χρόνος,n-s---ma-
16,ζήσειεν,ζάω,v3saoa---
17,",",punc1,u--------
18,οὐδὲν,οὐδείς,p-s---na-
19,πώποτε,πώποτε,d--------
20,",",punc1,u--------
21,εἶπεν,εἶπον,v3saia---
22,",",punc1,u--------
23,ἡδονῆς,ἡδονά,n-s---fg-
24,ἕνεκεν,ἕνεκα,r--------
25,πράξας,πράσσω,v-sapamn-
26,.,punc1,u--------
