@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μετὰ,μετά,r--------
3,τούτου,οὗτος,p-s---mg-
4,ποτὲ,ποτέ,d--------
5,Ἀπολλοφάνης,Ἀπολλοφάνης,n-p---ma-
6,καὶ,καί,d--------
7,Μυσταλίδης,Μυσταλίδης,n-s---m-------
8,καὶ,καί,c--------
9,Λυσίθεος,Λυσίθεος,n-s---mn-
10,συνειστιῶντο,συνεστιάω,v3piie---
11,",",punc1,u--------
12,μίαν,εἷς,a-s---fa-
13,ἡμέραν,ἡμέρα,n-s---fa-
14,ταξάμενοι,τάσσω,v-papmmn-
15,τῶν,ὁ,l-p---fg-
16,ἀποφράδων,ἀποφράς,n-p---fg-
17,",",punc1,u--------
18,ἀντὶ,ἀντί,r--------
19,δὲ,δέ,c--------
20,νουμηνιαστῶν,νουμηνιαστής,n-p---mg-
21,κακοδαιμονιστὰς,κακοδαιμονιστής,n-p---ma-
22,σφίσιν,σφεῖς,p-p---md-
23,αὐτοῖς,αὐτός,a-p---md-
24,τοὔνομα,ὄνομα,n-s---nd-
25,θέμενοι,τίθημι,v-papmmn-
26,",",punc1,u--------
27,πρέπον,πρέπω,v-sppana-
28,μὲν,μέν,d--------
29,ταῖς,ὁ,l-p---fd-
30,αὑτῶν,ἑαυτοῦ,p-p---mg-
31,τύχαις,τύχη,n-p---fd-
32,:,punc1,u--------
