@id,@form,@lemma,@postag
1,οὐχ,οὐ,d--------
2,οὗτός,οὗτος,p-s---mn-
3,ἐστιν,εἰμί,v3spia---
4,ὁ,ὁ,l-s---mn-
5,τοιαῦτα,τοιοῦτος,p-p---na-
6,περὶ,περί,r--------
7,θεοὺς,θεός,n-p---ma-
8,ἐξαμαρτάνων,ἐξαμαρτάνω,v-sppamn-
9,ἃ,ὅς,p-p---na-
10,τοῖς,ὁ,l-p---md-
11,μὲν,μέν,d--------
12,ἄλλοις,ἄλλος,p-p---md-
13,αἰσχρόν,αἰσχρός,a-s---ma-
14,ἐστι,εἰμί,v3spia---
15,καὶ,καί,d--------
16,λέγειν,λέγω2,v--pna---
17,",",punc1,u--------
18,τῶν,ὁ,l-p---mg-
19,κωμῳδοδιδασκάλων,κωμῳδοδιδάσκαλος,n-p---mg-
20,δ᾽,δέ,c--------
21,ἀκούετε,ἀκούω,v2piia---
22,καθ᾽,κατά,r--------
23,ἕκαστον,ἕκαστος,a-s---ma-
24,ἐνιαυτόν,ἐνιαυτός,n-s---ma-
25,;,punc1,u--------
