@id,@form,@lemma,@postag
1,τῷ,ὁ,l-s---md-
2,εὐδαιμονικῷ,εὐδαιμονικός,a-s---md-
3,καλουμένῳ,καλέω,v-sppemd-
4,Ἀναξάρχῳ,Ἀνάξαρχος,n-s---md-
5,διὰ,διά,r--------
6,τὴν,ὁ,l-s---fa-
7,τῶν,ὁ,l-p---mg-
8,χορηγησάντων,χορηγέω,v-papamg-
9,ἄγνοιαν,ἄγνοια,n-s---fa-
10,περιπεσούσης,περιπίπτω,v-sapafg-
11,ἐξουσίας,ἐξουσία,n-s---fg-
12,γυμνὴ,γυμνός,a-s---fn-
13,μὲν,μέν,d--------
14,ᾠνοχόει,οἰνοχοέω,v3siia---
15,παιδίσκη,παιδίσκη,n-s---fn-
16,πρόσηβος,πρόσηβος,a-s---fn-
17,ἡ,ὁ,l-s---fn-
18,προκριθεῖσα,προκρίνω,v-sappfn-
19,διαφέρειν,διαφέρω,v--pna---
20,ὥρᾳ,ὥρα,n-s---fd-
21,τῶν,ὁ,l-p---fg-
22,ἄλλων,ἄλλος,p-p---fg-
23,",",punc1,u--------
24,ἀνασύρουσα,ἀνασύρομαι,v-sppafn-
25,πρὸς,πρός,r--------
26,ἀλήθειαν,ἀλήθεια,n-s---fa-
27,τὴν,ὁ,l-s---fa-
28,τῶν,ὁ,l-p---mg-
29,οὕτως,οὕτως,d--------
30,αὐτῇ,αὐτός,p-s---fd-
31,χρωμένων,χράομαι,v-pppemg-
32,ἀκρασίαν,ἀκρασία,n-s---fa-
33,.,punc1,u--------
