@id,@form,@lemma,@postag,@relation
1,θαλαττοκρατούντων,θαλασσοκρατέω,v-pppamg-,ADV
2,γὰρ,γάρ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ATR
4,Καρχηδονίων,Καρχηδών,n-p---mg-,SBJ
5,εὐλαβοῦντο,εὐλαβέομαι,v3piie---,PRED
6,μὴ,μή,c--------,AuxC
7,πανταχόθεν,πανταχόθεν,d--------,ADV
8,ἀποκλεισθῶσι,ἀποκλείω,v3pasp---,ADV
9,τῶν,ὁ,l-p---ng-,ATR
10,ἀναγκαίων,ἀναγκαῖος,a-p---ng-,OBJ
11,διὰ,διά,r--------,AuxP
12,τὸ,ὁ,l-s---nn-,ATR
13,καὶ,καί,d--------,AuxZ
14,περὶ,περί,r--------,AuxP
15,τὰ,ὁ,l-p---na-,ATR
16,πρὸ,πρό,r--------,AuxP
17,τοῦ,ὁ,l-s---ng-,ADV
18,διαβάντα,διαβαίνω,v-papana-,ATR
19,στρατόπεδα,στρατόπεδον,n-p---na-,ADV
20,πολλὴν,πολύς,a-s---fa-,ATR
21,ἔνδειαν,ἔνδεια,n-s---fa-,SBJ
22,γεγονέναι,γίγνομαι,v--rna---,ADV
23,τῶν,ὁ,l-p---ng-,ATR
24,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-,ATR
25,.,punc1,u--------,AuxK
