@id,@form,@lemma,@postag,@relation
1,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ἐμποδὼν,ἐμποδών,d--------,ADV
4,αὐτοῖς,αὐτός,p-p---md-,ADV
5,ἱσταμένου,ἵστημι,v-sppemg-,ADV
6,",",punc1,u--------,AuxX
7,παρεισπεσόντες,παρεισπίπτω,v-papamn-,ADV
8,διήρπασαν,διαρπάζω,v3paia---,PRED_CO
9,τὴν,ὁ,l-s---fa-,ATR
10,πόλιν,πόλις,n-s---fa-,OBJ
11,καὶ,καί,c--------,COORD
12,πολλῶν,πολύς,a-p---ng-,ATR
13,μὲν,μέν,d--------,AuxY
14,σωμάτων,σῶμα,n-p---ng-,ADV_CO
15,",",punc1,u--------,AuxX
16,πολλῆς,πολύς,a-s---fg-,ATR
17,δὲ,δέ,c--------,COORD
18,καὶ,καί,d--------,AuxZ
19,παντοδαπῆς,παντοδαπής,a-s---fg-,ATR
20,ἐγένοντο,γίγνομαι,v3paim---,PRED_CO
21,κατασκευῆς,κατασκευή,n-s---fg-,ADV_CO
22,ἐγκρατεῖς,ἐγκρατής,a-p---mn-,PNOM
23,.,punc1,u--------,AuxK
