@id,@form,@lemma,@postag,@relation
1,κυρωθέντος,κυρόω,v-sappng-,ADV
2,δὲ,δέ,d--------,AuxY
3,τοῦ,ὁ,l-s---ng-,ATR
4,δόγματος,δόγμα,n-s---ng-,SBJ
5,ὑπὸ,ὑπό,r--------,AuxP
6,τοῦ,ὁ,l-s---mg-,ATR
7,δήμου,δῆμος,n-s---mg-,OBJ
8,",",punc1,u--------,AuxX
9,προχειρισάμενοι,προχειρίζω,v-papmmn-,ADV
10,τὸν,ὁ,l-s---ma-,ATR
11,ἕτερον,ἕτερος,a-s---ma-,ATR
12,τῶν,ὁ,l-p---mg-,ATR
13,ὑπάτων,ὕπατος,a-p---mg-,ATR
14,στρατηγὸν,στρατηγός,n-s---ma-,OCOMP
15,Ἄππιον,̓́Αππιος,n-s---ma-,ATR
16,Κλαύδιον,Κλαύδιος,n-s---ma-,OBJ
17,ἐξαπέστειλαν,ἐξαποστέλλω,v3paia---,PRED
18,",",punc1,u--------,AuxX
19,κελεύσαντες,κελεύω,v-papamn-,ADV
20,βοηθεῖν,βοηθέω,v--pna---,OBJ_CO
21,καὶ,καί,c--------,COORD
22,διαβαίνειν,διαβαίνω,v--pna---,OBJ_CO
23,εἰς,εἰς,r--------,AuxP
24,Μεσσήνην,Μεσσήνη,n-s---fa-,OBJ
25,.,punc1,u--------,AuxK
