@id,@form,@lemma,@postag,@relation
1,ὅταν,ὅταν,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,τὸ,ὁ,l-s---na-,ATR
4,τῆς,ὁ,l-s---fg-,ATR
5,ἱστορίας,ἱστορία,n-s---fg-,ATR
6,ἦθος,ἦθος,n-s---na-,OBJ
7,ἀναλαμβάνῃ,ἀναλαμβάνω,v3spsa---,ADV
8,τις,τις,p-s---mn-,SBJ
9,",",punc1,u--------,AuxX
10,ἐπιλαθέσθαι,ἐπιλανθάνομαι,v--anm---,OBJ_CO
11,χρὴ,χρή,v3spia---,PRED
12,πάντων,πᾶς,a-p---ng-,ATR
13,τῶν,ὁ,l-p---ng-,ATR
14,τοιούτων,τοιοῦτος,p-p---ng-,OBJ
15,καὶ,καί,c--------,COORD
16,πολλάκις,πολλάκις,d--------,ADV
17,μὲν,μέν,d--------,AuxY
18,εὐλογεῖν,εὐλογέω,v--pna---,OBJ_CO
19,καὶ,καί,c--------,COORD
20,κοσμεῖν,κοσμέω,v--pna---,OBJ_CO
21,τοῖς,ὁ,l-p---md-,ATR
22,μεγίστοις,μέγας,a-p---md-,ATR
23,ἐπαίνοις,ἔπαινος,n-p---md-,ADV
24,τοὺς,ὁ,l-p---ma-,ATR
25,ἐχθρούς,ἐχθρός,a-p---ma-,OBJ
26,",",punc1,u--------,AuxX
27,ὅταν,ὅταν,c--------,AuxC
28,αἱ,ὁ,l-p---fn-,ATR
29,πράξεις,πρᾶξις,n-p---fn-,SBJ
30,ἀπαιτῶσι,ἀπαιτέω,v3ppsa---,ADV
31,τοῦτο,οὗτος,p-s---na-,OBJ
32,",",punc1,u--------,AuxX
33,πολλάκις,πολλάκις,d--------,ADV
34,δ᾽,δέ,c--------,COORD
35,ἐλέγχειν,ἐλέγχω,v--pna---,OBJ_CO
36,καὶ,καί,c--------,COORD
37,ψέγειν,ψέγω,v--pna---,OBJ_CO
38,ἐπονειδίστως,ἐπονείδιστος,d--------,ADV
39,τοὺς,ὁ,l-p---ma-,ATR
40,ἀναγκαιοτάτους,ἀναγκαῖος,a-p---mas,OBJ
41,",",punc1,u--------,AuxX
42,ὅταν,ὅταν,c--------,AuxC
43,αἱ,ὁ,l-p---fn-,ATR
44,τῶν,ὁ,l-p---ng-,ATR
45,ἐπιτηδευμάτων,ἐπιτήδευμα,n-p---ng-,ATR
46,ἁμαρτίαι,ἁμαρτία,n-p---fn-,SBJ
47,τοῦθ᾽,οὗτος,p-s---na-,OBJ
48,ὑποδεικνύωσιν,ὑποδείκνυμι,v3ppsa---,ADV
49,.,punc1,u--------,AuxK
