@id,@form,@lemma,@postag,@relation
1,πραξάντων,πράσσω,v-papamg-,ADV_CO
2,δὲ,δέ,d--------,AuxY
3,τὸ,ὁ,l-s---na-,ATR
4,συνταχθὲν,συντάσσω,v-sappna-,OBJ
5,τῶν,ὁ,l-p---fg-,ATR
6,Νομάδων,Νομάς,n-p---fg-,SBJ
7,καὶ,καί,c--------,COORD
8,προσμιξάντων,προσμείγνυμι,v-papamg-,ADV_CO
9,θατέρῳ,ἕτερος,a-s---md-,OBJ
10,τῶν,ὁ,l-p---mg-,ATR
11,στρατοπέδων,στρατόπεδον,n-p---mg-,SBJ
12,",",punc1,u--------,AuxX
13,εὐθὺς,εὐθύς2,d--------,ADV
14,οἱ,ὁ,l-p---mn-,ATR
15,τῶν,ὁ,l-p---mg-,ATR
16,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
17,ἱππεῖς,ἱππεύς,n-p---mn-,SBJ
18,ἐξεχέοντο,ἐκχέω,v3piie---,PRED_CO
19,καὶ,καί,c--------,COORD
20,θρασέως,θρασύς,d--------,ADV
21,ἐπέκειντο,ἐπίκειμαι,v3piie---,PRED_CO
22,τοῖς,ὁ,l-p---md-,ATR
23,Νομάσιν,νομάς,n-p---md-,OBJ
24,.,punc1,u--------,AuxK
