,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐγγὺς,ἐγγύς,d--------,PNOM
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,Κυζίκου,Κύζικος,n-s---fg-,ADV
5,6,ἦν,εἰμί,v3siia---,ADV
6,7,",",punc1,u--------,AuxX
7,8,αἰθρίας,αἰθρία,n-s---fg-,SBJ
8,9,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,ἡλίου,ἥλιος,n-s---mg-,SBJ
12,13,ἐκλάμψαντος,ἐκλάμπω,v-sapamg-,ADV_CO
13,14,καθορᾷ,καθοράω,v3spia---,PRED
14,15,τὰς,ὁ,l-p---fa-,ATR
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,Μινδάρου,Μίνδαρος,n-s---mg-,ATR
17,18,ναῦς,ναῦς,n-p---fa-,SBJ
18,19,γυμναζομένας,γυμνάζω,v-pppefa-,OBJ_CO
19,20,πόρρω,πρόσω,d--------,ADV
20,21,ἀπὸ,ἀπό,r--------,AuxP
21,22,τοῦ,ὁ,l-s---mg-,ATR
22,23,λιμένος,λιμήν,n-s---mg-,ADV
23,24,καὶ,καί,c--------,COORD
24,25,ἀπειλημμένας,ἀπολαμβάνω,v-prpefa-,OBJ_CO
25,26,ὑπʼ,ὑπό,r--------,AuxP
26,27,αὐτοῦ,αὐτός,p-s---mg-,OBJ
27,28,",",punc1,u--------,AuxX
28,29,ἑξήκοντα,ἑξήκοντα,m--------,PNOM
29,30,οὔσας,εἰμί,v-pppafa-,ATR
30,31,.,punc1,u--------,AuxK
