,@id,@form,@lemma,@postag,@relation
0,1,Ἱπποκράτης,Ἱπποκράτης,n-s---mn-,SBJ_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,καὶ,καί,c--------,COORD
4,5,Θράσυλλος,Θράσυλλος,n-s---mn-,SBJ_CO
5,6,ἐμάχοντο,μάχομαι,v3piie---,PRED
6,7,ἑκάτερος,ἑκάτερος,a-s---mn-,ATV
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,ὁπλίταις,ὁπλίτης,n-p---md-,ADV
9,10,χρόνον,χρόνος,n-s---ma-,ADV
10,11,πολύν,πολύς,a-s---ma-,ATR
11,12,",",punc1,u--------,AuxX
12,13,μέχρι,μέχρι,c--------,AuxC
13,14,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
14,15,ἔχων,ἔχω,v-sppamn-,ADV
15,16,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ_CO
16,17,τέ,τε,d--------,AuxY
17,18,τινας,τις,a-p---ca-,ATR
18,19,καὶ,καί,c--------,COORD
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,ἱππέας,ἱππεύς,n-p---ma-,OBJ_CO
21,22,ἐβοήθησε,βοηθέω,v3saia---,ADV
22,23,.,punc1,u--------,AuxK
