,@id,@form,@lemma,@postag,@relation
0,1,πρὶν,πρὶν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἥκειν,ἥκω,v--pna---,ADV
3,4,αὐτὸν,αὐτός,p-s---ma-,SBJ
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
6,7,στρατηγοὺς,στρατηγός,n-p---ma-,OCOMP
7,8,εἴλοντο,εἴλω,v3piie---,PRED_CO
8,9,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,OBJ
9,10,μὲν,μέν,d--------,AuxY
10,11,φεύγοντα,φεύγω,v-sppama-,ADV
11,12,καὶ,καί,c--------,COORD
12,13,Θρασύβουλον,Θρασύβουλος,n-s---ma-,OBJ
13,14,ἀπόντα,ἄπειμι1,v-sppama-,ADV
14,15,",",punc1,u--------,AuxX
15,16,Κόνωνα,Κόνων,n-s---ma-,OBJ
16,17,δὲ,δέ,c--------,COORD
17,18,τρίτον,τρίτος,a-s---ma-,ATV
18,19,ἐκ,ἐκ,r--------,AuxP
19,20,τῶν,ὁ,l-p---mg-,ADV
20,21,οἴκοθεν,οἴκοθεν,d--------,ATR
21,22,.,punc1,u--------,AuxK
22,23,εἴλοντο,εἴλω,v3piie---,PRED_CO
23,24,εἴλοντο,εἴλω,v3piie---,PRED_CO
