,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,τούτων,οὗτος,p-p---ng-,ADV
2,3,Ἑρμοκράτης,Ἑρμοκράτης,n-s---mn-,SBJ
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,πολλὰ,πολύς,a-p---na-,ADV
5,6,ἐν,εἰς,r--------,AuxP
6,7,τῷ,ὁ,l-s---nd-,ATR
7,8,συνεδρίῳ,συνέδριον,n-s---nd-,ADV
8,9,ηὐδόξει,εὐδοξέω,v3siia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,λέγειν,λέγω3,v--pna---,OBJ_CO
11,12,τε,τε,d--------,AuxY
12,13,δοκῶν,δοκέω,v-sppamn-,ADV
13,14,καὶ,καί,c--------,COORD
14,15,βουλεύειν,βουλεύω,v--pna---,OBJ_CO
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,κράτιστα,κράτιστος,a-p---na-,OBJ
17,18,.,punc1,u--------,AuxK
