,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸ,ὁ,l-s---na-,ATR
3,4,ναυτικόν,ναυτικόν,n-s---na-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,ὃ,ὅς,p-s---na-,OBJ
6,7,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
7,8,ἡθροίκει,ἀθροίζω,v3slia---,ATR
8,9,ἀπὸ,ἀπό,r--------,AuxP
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,συμμάχων,σύμμαχος,n-p---mg-,ADV
11,12,",",punc1,u--------,AuxX
12,13,ἐξεπέμφθη,ἐκπέμπω,v3saip---,PRED_CO
13,14,Κρατησιππίδας,Κρατησιππίδας,n-s---mn-,SBJ
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,c--------,COORD
16,17,παρέλαβεν,παραλαμβάνω,v3saia---,PRED_CO
17,18,ἐν,ἐν,r--------,AuxP
18,19,Χίῳ,Χίος,n-s---fd-,ADV
19,20,.,punc1,u--------,AuxK
