,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,χειμὼν,χειμών,n-s---mn-,SBJ
2,3,ἐπῄει,ἔπειμι2,v3siia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ἐν,ἐν,r--------,AuxP
5,6,ᾧ,ὅς,p-s---md-,ADV
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,αἰχμάλωτοι,αἰχμάλωτος,a-p---mn-,SBJ
8,9,Συρακόσιοι,Συρακούσιος,a-p---mn-,ATR
9,10,",",punc1,u--------,AuxX
10,11,εἰργμένοι,ἔργνυμι,v-prpemn-,ATR
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,Πειραιῶς,Πειραιεύς,n-s---mg-,ATR
13,14,ἐν,ἐν,r--------,AuxP
14,15,λιθοτομίαις,λιθοτομία,n-p---fd-,ADV
15,16,",",punc1,u--------,AuxX
16,17,διορύξαντες,διορύσσω,v-papamn-,ADV
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,πέτραν,πέτρα,n-s---fa-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ἀποδράντες,ἀποδιδράσκω,v-papamn-,ADV
21,22,νυκτὸς,νύξ,n-s---fg-,ADV
22,23,ᾤχοντο,οἴχομαι,v3piie---,ATR_CO
23,24,εἰς,εἰς,r--------,AuxP
24,25,Δεκέλειαν,Δεκέλεια,n-s---fa-,OBJ
25,26,",",punc1,u--------,AuxX
26,27,οἱ,ὁ,l-p---mn-,SBJ
27,28,δʼ,δέ,c--------,COORD
28,29,εἰς,εἰς,r--------,AuxP
29,30,Μέγαρα,Μέγαρα,n-p---na-,OBJ
30,31,.,punc1,u--------,AuxK
31,32,ᾤχοντο,οἴχομαι,v3piie---,ATR_CO
