,@id,@form,@lemma,@postag,@relation
0,1,κράτιστόν,κράτιστος,a-s---na-,PNOM
1,2,τε,τε,d--------,AuxY
2,3,εἶναι,εἰμί,v--pna---,OBJ
3,4,καὶ,καί,d--------,AuxZ
4,5,Κλέαρχον,Κλέαρχος,n-s---ma-,OBJ
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,Ῥαμφίου,Ῥαμφίας,n-s---mg-,ATR
7,8,πρόξενον,πρόξενος,n-s---ma-,PNOM
8,9,ὄντα,εἰμί,v-sppama-,ATR
9,10,Βυζαντίων,Βυζάντιος,n-p---mg-,ATR
10,11,πέμψαι,πέμπω,v--ana---,SBJ
11,12,εἰς,εἰς,r--------,AuxP
12,13,Καλχηδόνα,Χαλκηδών,n-s---ma-,OBJ_CO
13,14,τε,τε,d--------,AuxY
14,15,καὶ,καί,c--------,COORD
15,16,Βυζάντιον,Βυζάντιοv,n-s---na-,OBJ_CO
16,17,.,punc1,u--------,AuxK
17,18,ἔφη,φημί,v3siia---,PRED
