,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μετὰ,μετά,r--------,AuxP
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,κατάπλουν,κατάπλοος,n-s---ma-,ADV
4,5,τρίτῳ,τρίτος,a-s---md-,ATR
5,6,μηνὶ,μείς,n-s---md-,ADV
6,7,ἀνήχθη,ἀνάγω,v3saip---,PRED_CO
7,8,ἐπʼ,ἐπί,r--------,AuxP
8,9,Ἄνδρον,Ἄνδρος,n-s---fa-,ADV
9,10,ἀφεστηκυῖαν,ἀφεστήξω,v-srpafa-,ATR
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,Ἀθηναίων,Ἀθήναιος,n-p---mg-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,μετʼ,μετά,r--------,AuxP
15,16,αὐτοῦ,αὐτός,p-s---mg-,ADV
16,17,Ἀριστοκράτης,Ἀριστοκράτης,n-s---mn-,SBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,Ἀδείμαντος,Ἀδείμαντος,n-s---mn-,SBJ_CO
19,20,ὁ,ὁ,l-s---mn-,ATR
20,21,Λευκολοφίδου,Λευκολοφίδος,n-s---mg-,ATR
21,22,συνεπέμφθησαν,συμπέμπω,v3paip---,PRED_CO
22,23,ᾑρημένοι,αἱρέω,v-prpemn-,ATR
23,24,κατὰ,κατά,r--------,AuxP
24,25,γῆν,γῆ,n-s---fa-,ATR
25,26,στρατηγοί,στρατηγός,n-p---mn-,PNOM
26,27,.,punc1,u--------,AuxK
