,@id,@form,@lemma,@postag,@relation
0,1,ταῦτʼ,οὗτος,p-p---na-,OBJ
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἀκούοντες,ἀκούω,v-pppamn-,ADV
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
6,7,πρέσβεις,πρέσβυς,n-p---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,d--------,AuxZ
9,10,ἐπειδὴ,ἐπεί,c--------,AuxC
10,11,Κῦρον,Κῦρος,n-s---ma-,OBJ
11,12,εἶδον,εἶδον,v3paia---,ADV
12,13,",",punc1,u--------,AuxX
13,14,ἐβούλοντο,βούλομαι,v3piie---,PRED
14,15,μὲν,μέν,d--------,AuxY
15,16,μάλιστα,μάλιστα,d--------,ADV
16,17,παρὰ,παρά,r--------,AuxP
17,18,βασιλέα,βασιλεύς,n-s---ma-,OBJ
18,19,ἀναβῆναι,ἀναβαίνω,v--ana---,OBJ_CO
19,20,",",punc1,u--------,AuxX
20,21,εἰ,εἰ,c--------,AuxC
21,22,δὲ,δέ,c--------,COORD
22,23,μή,μή,d--------,AuxZ
23,24,",",punc1,u--------,AuxX
24,25,οἴκαδε,οἴκαδε,d--------,ADV
25,26,ἀπελθεῖν,ἀπέρχομαι,v--ana---,OBJ_CO
26,27,.,punc1,u--------,AuxK
