,@id,@form,@lemma,@postag,@relation
0,1,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀπέπλευσαν,ἀποπλέω,v3paia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,τριάκοντα,τριάκοντα,m--------,ATR
5,6,ναῦς,ναῦς,n-p---fa-,OBJ
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,πολεμίων,πολέμιος,n-p---mg-,ATR
8,9,λαβόντες,λαμβάνω,v-papamn-,ADV_CO
9,10,κενὰς,κενός,a-p---fa-,ATR
10,11,καὶ,καί,c--------,COORD
11,12,ἃς,ὅς,p-p---fa-,OBJ
12,13,αὐτοὶ,αὐτός,p-p---mn-,SBJ
13,14,ἀπώλεσαν,ἀπόλλυμι,v3paia---,OBJ
14,15,κομισάμενοι,κομίζω,v-papmmn-,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,εἰς,εἰς,r--------,AuxP
17,18,Σηστόν,Σηστός,n-s---fa-,OBJ
18,19,.,punc1,u--------,AuxK
