,@id,@form,@lemma,@postag,@relation
0,1,ὧν,ὅς,a-p---mg-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐγίγνωσκε,γιγνώσκω,v3siia---,OBJ
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,ἐπιεικεστάτους,ἐπιεικής,a-p---mas,OBJ
5,6,καὶ,καί,d--------,AuxY
6,7,τριηράρχων,τριήραρχος,n-p---mg-,ATR_CO
7,8,καὶ,καί,d--------,AuxY
8,9,κυβερνητῶν,κυβερνήτης,n-p---mg-,ATR_CO
9,10,καὶ,καί,c--------,COORD
10,11,ἐπιβατῶν,ἐπιβάτης,n-p---mg-,ATR_CO
11,12,",",punc1,u--------,AuxX
12,13,ἑκάστης,ἕκαστος,a-s---fg-,ATR
13,14,ἡμέρας,ἡμέρα,n-s---fg-,ADV
14,15,πρῲ,πρωί,d--------,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,πρὸς,πρός,r--------,AuxP
17,18,ἑσπέραν,ἑσπέρα,n-s---fa-,ADV_CO
18,19,συναλίζων,συναλίζω,v-sppamn-,ADV
19,20,πρὸς,πρός,r--------,AuxP
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,σκηνὴν,σκηνή,n-s---fa-,ADV
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
24,25,ἀνεκοινοῦτο,ἀνακοινόω,v3siie---,PRED_CO
25,26,ὅ,ὅς,p-s---na-,OBJ
26,27,τι,τις,a-s---na-,ATR
27,28,ἔμελλεν,μέλλω,v3siia---,OBJ
28,29,ἢ,ἤ1,d--------,AuxY
29,30,λέγειν,λέγω3,v--pna---,OBJ_CO
30,31,ἢ,ἤ1,c--------,COORD
31,32,πράττειν,πράσσω,v--pna---,OBJ_CO
32,33,",",punc1,u--------,AuxX
33,34,κ-,καί,c--------,COORD
34,35,ἀκείνους,ἐκεῖνος,p-p---ma-,OBJ
35,36,ἐδίδασκε,διδάσκω,v3siia---,PRED_CO
36,37,κελεύων,κελεύω,v-sppamn-,ADV
37,38,λέγειν,λέγω3,v--pna---,OBJ_CO
38,39,τὰ,ὁ,l-p---na-,ADV
39,40,μὲν,μέν,d--------,AuxY
40,41,ἀπὸ,ἀπό,r--------,AuxP
41,42,τοῦ,ὁ,l-s---ng-,ADV
42,43,παραχρῆμα,παραχρῆμα,d--------,ATR
43,44,",",punc1,u--------,AuxX
44,45,τὰ,ὁ,l-p---na-,ADV
45,46,δὲ,δέ,c--------,COORD
46,47,βουλευσαμένους,βουλεύω,v-papmma-,ADV
47,48,.,punc1,u--------,AuxK
48,49,λέγειν,λέγω3,v--pna---,OBJ_CO
