,@id,@form,@lemma,@postag,@relation
0,1,ἐνταῦθα,ἐνταῦθα,d--------,ADV
1,2,Ἱπποκράτης,Ἱπποκράτης,n-s---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Λακεδαιμόνιος,Λακεδαιμόνιος,a-s---mn-,ATR
5,6,ἁρμοστὴς,ἁρμοστής,n-s---mn-,ATR
6,7,ἐκ,ἐκ,r--------,AuxP
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,πόλεως,πόλις,n-s---fg-,ADV
9,10,ἐξήγαγε,ἐξάγω,v3saia---,PRED
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,στρατιώτας,στρατιώτης,n-p---ma-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ὡς,ὡς,d--------,AuxZ
14,15,μαχούμενος,συμμαχέω,v-sppemn-,ADV
15,16,·,punc1,u--------,AuxK
