,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πελτασταὶ,πελταστής,n-p---mn-,SBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,ὁπλιτῶν,ὁπλίτης,n-p---mg-,ATR
6,7,δύο,δύο,m--------,ATR
7,8,λόχοι,λόχος,n-p---mn-,SBJ_CO
8,9,βοηθήσαντες,βοηθέω,v-papamn-,ADV
9,10,πρὸς,πρός,r--------,AuxP
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
12,13,ψιλοὺς,ψιλός,a-p---ma-,ADV
13,14,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED_CO
14,15,ἅπαντας,ἅπας,a-p---ma-,ATR
15,16,τοὺς,ὁ,l-p---ma-,OBJ
16,17,ἐκ,ἐκ,r--------,AuxP
17,18,Μιλήτου,Μίλητος,n-s---fg-,ATR
18,19,ἐκτὸς,ἐκτός,r--------,AuxP
19,20,ὀλίγων,ὀλίγος,a-p---mg-,ATR
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,d--------,AuxY
22,23,ἀσπίδας,ἀσπίς,n-p---fa-,OBJ
23,24,ἔλαβον,λαμβάνω,v3paia---,PRED_CO
24,25,ὡς,ὡς,d--------,AuxZ
25,26,διακοσίας,διακόσιοι,a-p---fa-,ATR
26,27,",",punc1,u--------,AuxX
27,28,καὶ,καί,c--------,COORD
28,29,τροπαῖον,τροπαῖον,n-s---na-,OBJ
29,30,ἔστησαν,ἵστημι,v3paia---,PRED_CO
30,31,.,punc1,u--------,AuxK
