,@id,@form,@lemma,@postag,@relation
0,1,ἐγγὺς,ἐγγύς,d--------,PNOM
1,2,δὲ,δέ,d--------,AuxY
2,3,γενομένων,γίγνομαι,v-papmmg-,ADV
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,Ἀθηναίων,Ἀθήναιος,n-p---mg-,SBJ
5,6,ἐμάχοντο,μάχομαι,v3piie---,PRED
6,7,ἀπό,ἀπό,r--------,AuxP
7,8,τε,τε,d--------,AuxY
8,9,τῶν,ὁ,l-p---fg-,ATR
9,10,νεῶν,ναῦς,n-p---fg-,ADV_CO
10,11,καὶ,καί,c--------,COORD
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,γῆς,γῆ,n-s---fg-,ADV_CO
13,14,μέχρι,μέχρι,c--------,AuxC
14,15,οἱ,ὁ,l-p---mn-,ATR
15,16,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
16,17,ἀπέπλευσαν,ἀποπλέω,v3paia---,ADV
17,18,εἰς,εἰς,r--------,AuxP
18,19,Μάδυτον,Μάδυτος,n-s---ma-,ADV
19,20,πρὸς,πρός,r--------,AuxP
20,21,τὸ,ὁ,l-s---na-,ATR
21,22,ἄλλο,ἄλλος,a-s---na-,ATR
22,23,στρατόπεδον,στρατόπεδον,n-s---na-,ADV
23,24,οὐδὲν,οὐδείς,p-s---na-,OBJ
24,25,πράξαντες,πράσσω,v-papamn-,ADV
25,26,.,punc1,u--------,AuxK
