,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,ἀνταναγαγόμενοι,ἀντανάγω,v-papmmn-,ADV
4,5,ἐναυμάχησαν,ναυμαχέω,v3paia---,PRED
5,6,περὶ,περί,r--------,AuxP
6,7,Ἄβυδον,Ἄβυδος,n-s---fa-,ADV
7,8,κατὰ,κατά,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,ᾐόνα,ἠιών,n-s---fa-,ADV
10,11,",",punc1,u--------,AuxX
11,12,μέχρι,μέχρι,r--------,AuxP
12,13,δείλης,δείλη,n-s---fg-,ADV
13,14,ἐξ,ἐκ,r--------,AuxP
14,15,ἑωθινοῦ,ἑωθινός,a-s---mg-,ADV
15,16,.,punc1,u--------,AuxK
