,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,χειμὼν,χειμών,n-s---mn-,SBJ
4,5,ἔληγε,λήγω,v3siia---,ADV
5,6,",",punc1,u--------,AuxX
6,7,Παντακλέους,Παντακλῆς,n-s---mg-,SBJ
7,8,μὲν,μέν,d--------,AuxY
8,9,ἐφορεύοντος,ἐφορεύω,v-sppamg-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,ἄρχοντος,ἄρχω,v-sppamg-,ADV_CO
11,12,δʼ,δέ,c--------,COORD
12,13,Ἀντιγένους,Ἀντιγένης,n-s---mg-,SBJ
13,14,",",punc1,u--------,AuxX
14,15,ἔαρος,ἔαρ,n-s---ng-,SBJ
15,16,ἀρχομένου,ἄρχω,v-sppeng-,ADV
16,17,",",punc1,u--------,AuxX
17,18,δυοῖν,δύο,a-d---ng-,ATR_CO
18,19,καὶ,καί,c--------,COORD
19,20,εἴκοσιν,εἴκοσι,m--------,ATR_CO
20,21,ἐτῶν,ἔτος,n-p---ng-,SBJ
21,22,τῷ,ὁ,l-s---md-,ATR
22,23,πολέμῳ,πόλεμος,n-s---md-,ADV
23,24,παρεληλυθότων,παρέρχομαι,v-prpang-,ADV
24,25,",",punc1,u--------,AuxX
25,26,οἱ,ὁ,l-p---mn-,ATR
26,27,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
27,28,ἔπλευσαν,πλέω,v3paia---,PRED
28,29,εἰς,εἰς,r--------,AuxP
29,30,Προκόννησον,Προκόννησος,n-s---ma-,OBJ
30,31,παντὶ,πᾶς,a-s---nd-,ATR
31,32,τῷ,ὁ,l-s---nd-,ATR
32,33,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ADV
33,34,.,punc1,u--------,AuxK
