,@id,@form,@lemma,@postag,@relation
0,1,Θράσυλλος,Θράσυλλος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐξαγαγὼν,ἐξάγω,v-sapamn-,ADV
3,4,Ἀθηναίους,Ἀθήναιος,n-p---ma-,OBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,ἄλλους,ἄλλος,p-p---ma-,OBJ_CO
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,ἐν,ἐν,r--------,AuxP
9,10,τῇ,ὁ,l-s---fd-,ATR
10,11,πόλει,πόλις,n-s---fd-,PNOM
11,12,ὄντας,εἰμί,v-pppama-,ATR
12,13,ἅπαντας,ἅπας,a-p---ma-,ATR
13,14,παρέταξε,παρατάσσω,v3saia---,PRED
14,15,παρὰ,παρά,r--------,AuxP
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,Λύκειον,Λύκειον,n-s---na-,ATR
17,18,γυμνάσιον,γυμνάσιον,n-s---na-,ADV
18,19,",",punc1,u--------,AuxX
19,20,ὡς,ὡς,d--------,AuxZ
20,21,μαχούμενος,μάχομαι,v-sfpmmn-,ADV
21,22,",",punc1,u--------,AuxX
22,23,ἂν,ἐάν,c--------,AuxC
23,24,προσίωσιν,προσίημι,v3ppsa---,ADV
24,25,.,punc1,u--------,AuxK
