,@id,@form,@lemma,@postag,@relation
0,1,Θράσυλλος,Θράσυλλος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἑβδόμῃ,ἕβδομος,a-s---fd-,ATR_CO
3,4,καὶ,καί,c--------,COORD
4,5,δεκάτῃ,δέκατος,a-s---fd-,ATR_CO
5,6,ἡμέρᾳ,ἡμέρα,n-s---fd-,ADV
6,7,μετὰ,μετά,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,εἰσβολὴν,εἰσβολή,n-s---fa-,ATR
9,10,εἰς,εἰς,r--------,AuxP
10,11,Ἔφεσον,Ἔφεσος,n-s---fa-,ADV
11,12,ἀπέπλευσε,ἀποπλέω,v3saia---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,μὲν,μέν,d--------,AuxY
16,17,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ
17,18,πρὸς,πρός,r--------,AuxP
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,Κορησσὸν,Κορησσὸς,n-s---ma-,ADV
20,21,ἀποβιβάσας,ἀποβιβάζω,v-sapamn-,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,δὲ,δέ,c--------,COORD
24,25,ἱππέας,ἱππεύς,n-p---ma-,OBJ_CO
25,26,καὶ,καί,d--------,AuxY
26,27,πελταστὰς,πελταστής,n-p---ma-,OBJ_CO
27,28,καὶ,καί,d--------,AuxY
28,29,ἐπιβάτας,ἐπιβάτης,n-p---ma-,OBJ_CO
29,30,καὶ,καί,c--------,COORD
30,31,τοὺς,ὁ,l-p---ma-,ATR
31,32,ἄλλους,ἄλλος,p-p---ma-,OBJ_CO
32,33,πάντας,πᾶς,a-p---ma-,ATR
33,34,πρὸς,πρός,r--------,AuxP
34,35,τὸ,ὁ,l-s---na-,ATR
35,36,ἕλος,ἕλος,n-s---na-,ADV
36,37,ἐπὶ,ἐπί,r--------,AuxP
37,38,τὰ,ὁ,l-p---na-,ATR
38,39,ἕτερα,ἕτερος,a-p---na-,ADV
39,40,τῆς,ὁ,l-s---fg-,ATR
40,41,πόλεως,πόλις,n-s---fg-,ATR
41,42,",",punc1,u--------,AuxX
42,43,ἅμα,ἅμα,r--------,AuxP
43,44,τῇ,ὁ,l-s---fd-,ATR
44,45,ἡμέρᾳ,ἡμέρα,n-s---fd-,ADV
45,46,προσῆγε,προσάγω,v3siia---,PRED_CO
46,47,δύο,δύο,m--------,ATR
47,48,στρατόπεδα,στρατόπεδον,n-p---na-,OBJ
48,49,.,punc1,u--------,AuxK
49,50,ἀποβιβάσας,ἀποβιβάζω,v-sapamn-,ADV_CO
