,@id,@form,@lemma,@postag,@relation
0,1,ναυπηγουμένων,ναυπηγέω,v-pppemg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,Συρακόσιοι,Συρακούσιος,n-p---mn-,SBJ
4,5,ἅμα,ἅμα,r--------,AuxP
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,Ἀντανδρίοις,Ἀντάνδριος,n-p---md-,ATR
7,8,τοῦ,ὁ,l-s---ng-,ATR
8,9,τείχους,τεῖχος,n-s---ng-,ATR
9,10,τι,τις,p-s---na-,OBJ
10,11,ἐπετέλεσαν,ἐπιτελέω,v3paia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,ἐν,ἐν,r--------,AuxP
14,15,τῇ,ὁ,l-s---fd-,ATR
15,16,φρουρᾷ,φρουρά,n-s---fd-,ADV
16,17,ἤρεσαν,ἀρέσκω,v3paia---,PRED_CO
17,18,πάντων,πᾶς,a-p---mg-,ADV
18,19,μάλιστα,μάλιστα,d--------,ADV
19,20,.,punc1,u--------,AuxK
