,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,ἐκκλησίαν,ἐκκλησία,n-s---fa-,ADV
4,5,παρασκευασάμενος,παρασκευάζω,v-sapmmn-,ADV
5,6,ὡς,ὡς,d--------,AuxZ
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,ναυμαχίαν,ναυμαχία,n-s---fa-,ADV
8,9,ἀνηγάγετο,ἀνάγω,v3saim---,PRED
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,Κύζικον,Κύζικος,n-s---fa-,ADV
12,13,ὕοντος,ὕω,v-sppang-,ADV
13,14,πολλῷ,πολύς,a-s---md-,ADV
14,15,.,punc1,u--------,AuxK
