,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τῇ,ὁ,l-s---fd-,ATR
3,4,Λαμψάκῳ,Λάμψακος,n-s---fd-,ADV
4,5,συντάττοντος,συντάσσω,v-sppamg-,ADV
5,6,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,SBJ
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,στράτευμα,στράτευμα,n-s---na-,OBJ
8,9,πᾶν,πᾶς,a-s---na-,ATR
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,πρότεροι,πρότερος,a-p---mn-,ATR
11,12,στρατιῶται,στρατιώτης,n-p---mn-,SBJ
12,13,οὐκ,οὐ,d--------,AuxZ
13,14,ἐβούλοντο,βούλομαι,v3piie---,PRED
14,15,τοῖς,ὁ,l-p---md-,OBJ
15,16,μετὰ,μετά,r--------,AuxP
16,17,Θρασύλλου,Θράσυλλος,n-s---mg-,ATR
17,18,συντάττεσθαι,συντάσσω,v--pne---,OBJ
18,19,",",punc1,u--------,AuxX
19,20,ὡς,ὡς,c--------,AuxC
20,21,αὐτοὶ,αὐτός,p-p---mn-,SBJ
21,22,μὲν,μέν,d--------,AuxY
22,23,ὄντες,εἰμί,v-pppamn-,ATV
23,24,ἀήττητοι,ἀήττητος,a-p---mn-,PNOM
24,25,",",punc1,u--------,AuxX
25,26,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
26,27,δὲ,δέ,c--------,COORD
27,28,ἡττημένοι,ἡττάω,v-prpemn-,ATV
28,29,ἥκοιεν,ἥκω,v3ppoa---,ADV_CO
29,30,.,punc1,u--------,AuxK
30,31,ἥκοιεν,ἥκω,v3ppoa---,ADV_CO
