,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,ταῦτα,οὗτος,p-p---na-,ADV
2,3,ὤμοσεν,ὄμνυμι,v3saia---,PRED_CO
3,4,ὁ,ὁ,l-s---mn-,SBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,ἐν,ἐν,r--------,AuxP
6,7,Χρυσοπόλει,Χρυσόπολις,n-s---fd-,ADV
7,8,οἷς,ὅς,p-p---md-,OBJ
8,9,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-,SBJ
9,10,ἔπεμψε,πέμπω,v3saia---,ATR
10,11,Μιτροβάτει,Μιτροβάτες,n-s---md-,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,Ἀρνάπει,Ἀρνάπες,n-s---md-,OBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,ὁ,ὁ,l-s---mn-,SBJ
15,16,δʼ,δέ,c--------,COORD
16,17,ἐν,ἐν,r--------,AuxP
17,18,Καλχηδόνι,Χαλκηδών,n-s---nd-,ADV
18,19,τοῖς,ὁ,l-p---md-,ATR
19,20,παρʼ,παρά,r--------,AuxP
20,21,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ATR
21,22,Εὐρυπτολέμῳ,Εὐρυπτόλεμος,n-s---md-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,Διοτίμῳ,Διότιμος,n-s---md-,OBJ_CO
24,25,τόν,ὁ,l-s---ma-,ATR
25,26,τε,τε,c--------,COORD
26,27,κοινὸν,κοινός,a-s---ma-,ATR
27,28,ὅρκον,ὅρκος,n-s---ma-,OBJ_CO
28,29,καὶ,καί,c--------,COORD
29,30,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
30,31,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
31,32,πίστεις,πίστις,n-p---fa-,OBJ_CO
32,33,ἐποιήσαντο,ποιέω,v3paim---,PRED_CO
33,34,.,punc1,u--------,AuxK
34,35,ὤμοσεν,ὄμνυμι,v3saia---,PRED_CO
