,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐνιαυτοὶ,ἐνιαυτός,n-p---mn-,SBJ
3,4,ἦσαν,εἰμί,v3piia---,ADV
4,5,τρεῖς,τρεῖς,a-p---mn-,PNOM
5,6,",",punc1,u--------,AuxX
6,7,ἐδεήθη,δέω2,v3saip---,PRED
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,Κύρου,Κύρης,n-s---mg-,OBJ
9,10,ἀφεῖναι,ἀφίημι,v--ana---,OBJ
10,11,αὐτούς,αὐτός,p-p---ma-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,φάσκων,φάσκω,v-sppamn-,ADV
13,14,ὀμωμοκέναι,ὄμνυμι,v--rna---,OBJ
14,15,καὶ,καί,d--------,AuxZ
15,16,ἀπάξειν,ἀπάγω,v--fna---,OBJ
16,17,ἐπὶ,ἐπί,r--------,AuxP
17,18,θάλατταν,θάλασσα,n-s---fa-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,ἐπειδὴ,ἐπεί,c--------,AuxC
20,21,οὐ,οὐ,d--------,AuxZ
21,22,παρὰ,παρά,r--------,AuxP
22,23,βασιλέα,βασιλεύς,n-s---ma-,OBJ
23,24,.,punc1,u--------,AuxK
