,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,συγκαλέσας,συγκαλέω,v-sapamn-,ADV
2,3,τούς,ὁ,l-p---ma-,ATR
3,4,τε,τε,d--------,AuxY
4,5,ἀπὸ,ἀπό,r--------,AuxP
5,6,τῶν,ὁ,l-p---fg-,ATR
6,7,πόλεων,πόλις,n-p---fg-,ATR
7,8,στρατηγοὺς,στρατηγός,n-p---ma-,OBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,τριηράρχους,τριήραρχος,n-p---ma-,OBJ_CO
10,11,ἐκέλευε,κελεύω,v3siia---,PRED
11,12,ναυπηγεῖσθαι,ναυπηγέω,v--pne---,OBJ
12,13,τριήρεις,τριήρης,n-p---fa-,OBJ
13,14,ἐν,ἐν,r--------,AuxP
14,15,Ἀντάνδρῳ,Ἄντανδρος,n-s---md-,ADV
15,16,ὅσας,ὅσος,a-p---fa-,OBJ
16,17,ἕκαστοι,ἕκαστος,a-p---mn-,SBJ
17,18,ἀπώλεσαν,ἀπόλλυμι,v3paia---,ATR
18,19,",",punc1,u--------,AuxX
19,20,χρήματά,χρῆμα,n-p---na-,OBJ
20,21,τε,τε,d--------,AuxY
21,22,διδοὺς,δίδωμι,v-sppamn-,ADV_CO
22,23,καὶ,καί,c--------,COORD
23,24,ὕλην,ὕλη,n-s---fa-,OBJ
24,25,ἐκ,ἐκ,r--------,AuxP
25,26,τῆς,ὁ,l-s---fg-,ATR
26,27,Ἴδης,Ἴδη,n-s---fg-,ADV
27,28,κομίζεσθαι,κομίζω,v--pne---,OBJ
28,29,φράζων,φράζω,v-sppamn-,ADV_CO
29,30,.,punc1,u--------,AuxK
