,@id,@form,@lemma,@postag,@relation
0,1,ὁρμοῦντες,ὁρμάω,v-pppamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,Μηθύμνῃ,Μηθύμνη,n-s---fd-,ADV
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,Λέσβου,Λέσβος,n-s---fg-,ATR
6,7,εἶδον,εἶδον,v3paia---,PRED
7,8,παραπλεούσας,παραπλέω,v-pppafa-,OBJ
8,9,ἐξ,ἐκ,r--------,AuxP
9,10,Ἐφέσου,Ἔφεσος,n-s---fg-,ADV
10,11,τὰς,ὁ,l-p---fa-,ATR
11,12,Συρακοσίας,Συρακούσιος,a-p---fa-,ATR
12,13,ναῦς,ναῦς,n-p---fa-,SBJ
13,14,πέντε,πέντε,m--------,ATR_CO
14,15,καὶ,καί,c--------,COORD
15,16,εἴκοσι,εἴκοσι,m--------,ATR_CO
16,17,·,punc1,u--------,AuxK
