,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐξέπλευσεν,ἐκπλέω,v3saia---,ADV
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Κλέαρχος,Κλέαρχος,n-s---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,προδιδόντες,προδίδωμι,v-pppamn-,SBJ_CO
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,πόλιν,πόλις,n-s---fa-,OBJ
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,Βυζαντίων,Βυζάντιος,n-p---mg-,ATR
12,13,",",punc1,u--------,APOS
13,14,Κύδων,Κύδων,n-s---mn-,SBJ_AP_CO
14,15,καὶ,καί,d--------,AuxY
15,16,Ἀρίστων,Ἀρίστων,n-s---mn-,SBJ_AP_CO
16,17,καὶ,καί,d--------,AuxY
17,18,Ἀναξικράτης,Ἀναξικράτης,n-s---mn-,SBJ_AP_CO
18,19,καὶ,καί,d--------,AuxY
19,20,Λυκοῦργος,Λυκοῦργος,n-s---mn-,SBJ_AP_CO
20,21,καὶ,καί,c--------,COORD
21,22,Ἀναξίλαος,Ἀναξίλαος,n-s---mn-,SBJ_AP_CO
22,23,(,punc1,u--------,AuxG
23,24,ὃς,ὅς,p-s---mn-,SBJ
24,25,ἐπαγόμενος,ἐπάγω,v-sppemn-,ADV
25,26,θανάτου,θάνατος,n-s---mg-,OBJ
26,27,ὕστερον,ὕστερος,a-s---na-,ADV
27,28,ἐν,ἐν,r--------,AuxP
28,29,Λακεδαίμονι,Λακεδαίμων,n-s---fd-,ADV
29,30,διὰ,διά,r--------,AuxP
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,προδοσίαν,προδοσία,n-s---fa-,ADV
32,33,ἀπέφυγεν,ἀποφεύγω,v3saia---,ATR_CO
33,34,",",punc1,u--------,AuxX
34,35,ἀπολογούμενος,ἀπολογέομαι,v-sppemn-,ADV
35,36,ὅτι,ὅτι2,c--------,AuxC
36,37,οὐ,οὐ,d--------,AuxZ
37,38,προδιδοίη,προδίδωμι,v3spoa---,OBJ_CO
38,39,τὴν,ὁ,l-s---fa-,ATR
39,40,πόλιν,πόλις,n-s---fa-,OBJ
40,41,",",punc1,u--------,AuxX
41,42,ἀλλὰ,ἀλλά,c--------,COORD
42,43,σώσαι,σώζω,v3saoa---,OBJ_CO
43,44,",",punc1,u--------,AuxX
44,45,παῖδας,παῖς,n-p---ma-,SBJ_CO
45,46,ὁρῶν,ὁράω,v-sppamn-,ADV
46,47,καὶ,καί,c--------,COORD
47,48,γυναῖκας,γυνή,n-p---fa-,SBJ_CO
48,49,λιμῷ,λιμός,n-s---fd-,ADV
49,50,ἀπολλυμένους,ἀπολύω,v-pappma-,OBJ
50,51,",",punc1,u--------,AuxX
51,52,Βυζάντιος,Βυζάντιος,a-s---mn-,PNOM_CO
52,53,ὢν,εἰμί,v-sppamn-,ADV
53,54,καὶ,καί,c--------,COORD
54,55,οὐ,οὐ,d--------,AuxZ
55,56,Λακεδαιμόνιος,Λακεδαιμόνιος,a-s---mn-,PNOM_CO
56,57,--,punc1,u--------,AuxG
57,58,τὸν,ὁ,l-s---ma-,ATR
58,59,γὰρ,γάρ,d--------,AuxY
59,60,ἐνόντα,ἐν-εἰμί,v-sppama-,ATR
60,61,σῖτον,σῖτος,n-s---ma-,OBJ
61,62,Κλέαρχον,Κλέαρχος,n-s---ma-,SBJ
62,63,τοῖς,ὁ,l-p---md-,ATR
63,64,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
64,65,στρατιώταις,στρατιώτης,n-p---md-,OBJ
65,66,διδόναι,δίδωμι,v--pna---,OBJ_CO
66,67,--,punc1,u--------,AuxG
67,68,διὰ,διά,r--------,AuxP
68,69,ταῦτʼ,οὗτος,p-p---na-,ADV_CO
69,70,οὖν,οὖν,d--------,AuxY
70,71,τοὺς,ὁ,l-p---ma-,ATR
71,72,πολεμίους,πολέμιος,n-p---ma-,OBJ
72,73,ἔφη,φημί,v3siia---,ATR_CO
73,74,εἰσέσθαι,εἰσίημι,v--anm---,OBJ_CO
74,75,",",punc1,u--------,COORD
75,76,οὐκ,οὐ,d--------,AuxZ
76,77,ἀργυρίου,ἀργύριον,n-s---ng-,ADV_CO
77,78,ἕνεκα,ἕνεκα,r--------,AuxP
78,79,οὐ,οὐ,d--------,AuxZ
79,80,-δὲ,δέ,c--------,COORD
80,81,διὰ,διά,r--------,AuxP
81,82,τὸ,ὁ,l-s---na-,ATR
82,83,μισεῖν,μισέω,v--pna---,ADV_CO
83,84,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,SBJ
84,85,),punc1,u--------,AuxG
85,86,·,punc1,u--------,AuxK
87,88,καί,καί,c--------,COORD
88,89,καί,καί,c--------,COORD
