,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτοῖς,αὐτός,p-p---nd-,OBJ
3,4,παρεσκεύαστο,παρασκευάζω,v3slie---,ADV
4,5,",",punc1,u--------,AuxX
5,6,νυκτὸς,νύξ,n-s---fg-,ADV
6,7,ἀνοίξαντες,ἀνοίγνυμι,v-papamn-,ADV
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,πύλας,πύλη,n-p---fa-,OBJ
9,10,τὰς,ὁ,l-p---fa-,ATR
10,11,ἐπὶ,ἐπί,r--------,AuxP
11,12,τὸ,ὁ,l-s---na-,ATR
12,13,Θρᾴκιον,Θρᾷξ,a-s---na-,PNOM
13,14,καλουμένας,καλέω,v-pfpmfa-,ATR
14,15,εἰσήγαγον,εἰσάγω,v3paia---,PRED
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,στράτευμα,στράτευμα,n-s---na-,OBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,OBJ_CO
20,21,.,punc1,u--------,AuxK
