,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxY
1,2,Θάσῳ,Θάσος,n-s---md-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,κατὰ,κατά,r--------,AuxY
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,καιρὸν,καιρός,n-s---ma-,ADV
6,7,τοῦτον,οὗτος,a-s---ma-,ATR
7,8,στάσεως,στάσις,n-s---fg-,SBJ
8,9,γενομένης,γίγνομαι,v-sapmfg-,ADV
9,10,ἐκπίπτουσιν,ἐκπίπτω,v3ppia---,PRED
10,11,οἱ,ὁ,l-p---mn-,ATR
11,12,λακωνισταὶ,Λακωνιστής,n-p---mn-,SBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,Λάκων,Λάκων,n-s---mn-,ATR
15,16,ἁρμοστὴς,ἁρμοστής,n-s---mn-,ATR
16,17,Ἐτεόνικος,Ἐτεόνικος,n-s---mn-,SBJ_CO
17,18,.,punc1,u--------,AuxK
