,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐπʼ,ἐπί,r--------,AuxP
2,3,αὐτὰς,αὐτός,p-p---fa-,ADV
3,4,ἀναχθέντες,ἀνάζω,v-pappmn-,ADV
4,5,τέτταρας,τέσσαρες,n-p---fa-,OBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,ἔλαβον,λαμβάνω,v3paia---,PRED_CO
7,8,αὐτοῖς,αὐτός,a-p---md-,ATR
8,9,ἀνδράσι,ἀνήρ,n-p---md-,ADV
9,10,",",punc1,u--------,AuxX
10,11,τὰς,ὁ,l-p---fa-,ATR
11,12,δʼ,δέ,c--------,COORD
12,13,ἄλλας,ἄλλος,p-p---fa-,OBJ
13,14,κατεδίωξαν,καταδιώκω,v3paia---,PRED_CO
14,15,εἰς,εἰς,r--------,AuxP
15,16,Ἔφεσον,Ἔφεσος,n-s---fa-,ADV
16,17,.,punc1,u--------,AuxK
