,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,Βυζάντιον,Βυζάντιος,n-s---na-,OBJ
5,6,ἐπολιόρκουν,πολιορκέω,v3piia---,PRED_CO
6,7,περιτειχίσαντες,περιτειχίζω,v-papamn-,ADV
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,πρὸς,πρός,r--------,AuxP
10,11,τὸ,ὁ,l-s---na-,ATR
11,12,τεῖχος,τεῖχος,n-s---na-,ADV
12,13,ἀκροβολισμοὺς,ἀκροβόλισις,n-p---ma-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,προσβολὰς,προσβολή,n-p---fa-,OBJ_CO
15,16,ἐποιοῦντο,ποιέω,v3piie---,PRED_CO
16,17,.,punc1,u--------,AuxK
