,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,ἀντιπαρετάξαντο,ἀντιπαρατάσσομαι,v3paim---,PRED_CO
4,5,αὐτῷ,αὐτός,p-s---md-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-,SBJ
7,8,δὲ,δέ,c--------,COORD
8,9,ἔξωθεν,ἔξωθεν,d--------,ADV
9,10,τῶν,ὁ,l-p---ng-,ATR
10,11,περιτειχισμάτων,περιτείχισμα,n-p---ng-,ADV
11,12,ἐβοήθει,βοηθέω,v3siia---,PRED_CO
12,13,στρατιᾷ,στρατιά,n-s---fd-,ADV_CO
13,14,τε,τε,d--------,AuxY
14,15,καὶ,καί,c--------,COORD
15,16,ἵπποις,ἵππος,n-p---md-,ADV_CO
16,17,πολλοῖς,πολύς,a-p---md-,ATR
17,18,.,punc1,u--------,AuxK
