,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,αὐτοῦ,αὐτοῦ,d--------,ADV
2,3,τῶν,ὁ,l-p---fg-,ATR
3,4,νεῶν,ναῦς,n-p---fg-,ATR
4,5,τρεῖς,τρεῖς,a-p---fa-,SBJ
5,6,ἀπόλλυνται,ἀπόλλυμι,v3ppie---,PRED_CO
6,7,ἐν,ἐν,r--------,AuxP
7,8,τῷ,ὁ,l-s---md-,ATR
8,9,Ἑλλησπόντῳ,Ἑλλήσποντος,n-s---md-,ADV
9,10,ὑπὸ,ὑπό,r--------,AuxP
10,11,τῶν,ὁ,l-p---fg-,ATR
11,12,Ἀττικῶν,Ἀττικός,a-p---fg-,ATR
12,13,ἐννέα,ἐννέα,m--------,ATR
13,14,νεῶν,ναῦς,n-p---fg-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,αἳ,ὅς,p-p---fn-,SBJ
16,17,ἀεὶ,ἀεί,d--------,ADV
17,18,ἐνταῦθα,ἐνταῦθα,d--------,ADV
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,πλοῖα,πλοῖον,n-p---na-,OBJ
20,21,διεφύλαττον,διαφυλάσσω,v3piia---,ATR
21,22,",",punc1,u--------,AuxX
22,23,αἱ,ὁ,l-p---fn-,ATR
23,24,δʼ,δέ,c--------,COORD
24,25,ἄλλαι,ἄλλος,p-p---fn-,SBJ
25,26,ἔφυγον,φεύγω,v3paia---,PRED_CO
26,27,εἰς,εἰς,r--------,AuxP
27,28,†,punc1,u--------,AuxX
28,29,Σηστόν,Σηστός,n-s---fa-,ADV
29,30,",",punc1,u--------,AuxX
30,31,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
31,32,δὲ,δέ,c--------,COORD
32,33,εἰς,εἰς,r--------,AuxP
33,34,Βυζάντιον,Βυζάντιοv,n-s---na-,ADV
34,35,ἐσώθησαν,σώζω,v3paip---,PRED_CO
35,36,.,punc1,u--------,AuxK
