,@id,@form,@lemma,@postag,@relation
0,1,ἐπορεύοντο,πορεύω,v3piie---,PRED_CO
1,2,δὲ,δέ,c--------,COORD
2,3,καὶ,καί,c--------,COORD
3,4,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
4,5,πρέσβεις,πρέσβυς,n-p---mn-,ATV
5,6,Πασιππίδας,Πασιππίδας,n-s---mn-,SBJ_CO
6,7,καὶ,καί,c--------,COORD
7,8,ἕτεροι,ἕτερος,a-p---mn-,SBJ_CO
8,9,",",punc1,u--------,AuxX
9,10,μετὰ,μετά,r--------,AuxP
10,11,δὲ,δέ,c--------,COORD
11,12,τούτων,οὗτος,p-p---mg-,ADV
12,13,καὶ,καί,c--------,COORD
13,14,Ἑρμοκράτης,Ἑρμοκράτης,n-s---mn-,SBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,ἤδη,ἤδη,d--------,ADV
16,17,φεύγων,φεύγω,v-sppamn-,ATR
17,18,ἐκ,ἐκ,r--------,AuxP
18,19,Συρακουσῶν,Συρακοῦσαι,n-p---fg-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,ὁ,ὁ,l-s---mn-,ATR
22,23,ἀδελφὸς,ἀδελφός,n-s---mn-,ATR
23,24,αὐτοῦ,αὐτός,p-s---mg-,ATR
24,25,Πρόξενος,Πρόξενος,n-s---mn-,SBJ_CO
25,26,.,punc1,u--------,AuxK
26,27,ἐπορεύοντο,πορεύω,v3piie---,PRED_CO
