,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τῷ,ὁ,l-s---md-,ATR
3,4,χρόνῳ,χρόνος,n-s---md-,ADV
4,5,τούτῳ,οὗτος,a-s---md-,ATR
5,6,ἠγγέλθη,ἀγγέλλω,v3saip---,PRED
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Συρακοσίων,Συρακούσιος,n-p---mg-,ATR
9,10,στρατηγοῖς,στρατηγός,n-p---md-,OBJ
10,11,οἴκοθεν,οἴκοθεν,d--------,ADV
11,12,ὅτι,ὅτι2,c--------,AuxC
12,13,φεύγοιεν,φεύγω,v3ppoa---,SBJ
13,14,ὑπὸ,ὑπό,r--------,AuxP
14,15,τοῦ,ὁ,l-s---mg-,ATR
15,16,δήμου,δῆμος,n-s---mg-,OBJ
16,17,.,punc1,u--------,AuxK
