,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,οὖν,οὖν,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,τῷ,ὁ,l-s---md-,ATR
4,5,Θρασύλλῳ,Θράσυλλος,n-s---md-,ADV
5,6,διὰ,διά,r--------,AuxP
6,7,ταῦτα,οὗτος,p-p---na-,ADV
7,8,ἔτι,ἔτι,d--------,ADV
8,9,προθυμότεροι,πρόθυμος,a-p---mnc,PNOM
9,10,ἦσαν,εἰμί,v3piia---,PRED_CO
10,11,ἐφʼ,ἐπί,r--------,AuxP
11,12,ἃ,ὅς,p-p---na-,ADV
12,13,ἧκε,ἥκω,v3siia---,ATR
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,ἐψηφίσαντο,ψηφίζω,v3paim---,PRED_CO
16,17,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ_CO
17,18,τε,τε,d--------,AuxY
18,19,αὐτὸν,αὐτός,p-s---ma-,SBJ
19,20,καταλέξασθαι,καταλέγω,v--anm---,OBJ
20,21,χιλίους,χίλιοι,a-p---ma-,ATR
21,22,",",punc1,u--------,AuxX
22,23,ἱππέας,ἱππεύς,n-p---ma-,OBJ_CO
23,24,δὲ,δέ,d--------,AuxY
24,25,ἑκατόν,ἑκατόν,m--------,ATR
25,26,",",punc1,u--------,AuxX
26,27,τριήρεις,τριήρης,n-p---fa-,OBJ_CO
27,28,δὲ,δέ,c--------,COORD
28,29,πεντήκοντα,πεντήκοντα,m--------,ATR
29,30,.,punc1,u--------,AuxK
