,@id,@form,@lemma,@postag,@relation
0,1,πολλῶν,πολύς,a-p---mg-,ATR_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,ποικίλων,ποικίλος,a-p---mg-,ATR_CO
4,5,λόγων,λόγος,n-p---mg-,SBJ
5,6,ῥηθέντων,ἐρῶ,v-pappmg-,ATV
6,7,",",punc1,u--------,AuxX
7,8,οἱ,ὁ,l-p---mn-,ATR
8,9,μὲν,μέν,d--------,AuxZ
9,10,Πελοποννήσιοι,Πελοποννήσιοι,n-p---mn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,ἰδίας,ἴδιος,a-s---fg-,ATR
13,14,μόνον,μόνος,a-s---na-,ATV
14,15,ἀσφαλείας,ἀσφάλεια,n-s---fg-,OBJ
15,16,φροντίζοντες,φροντίζω,v-pppamn-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ἔφασαν,φημί,v3piia---,PRED
18,19,δεῖν,δεῖ,v--pna---,OBJ
19,20,περὶ,περί,r--------,AuxP
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,Ἰσθμὸν,ἰσθμός,n-s---ma-,ATV
22,23,συστήσασθαι,συνίστημι,v--anm---,SBJ
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,ἀγῶνα,ἀγών,n-s---ma-,OBJ
25,26,·,punc1,u--------,AuxK
