,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὰς,ὁ,l-p---fa-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,μακρὰς,μακρός,a-p---fa-,ATR
4,5,ναῦς,ναῦς,n-p---fa-,OBJ
5,6,ἁπάσας,ἅπας,a-p---fa-,ATR
6,7,ἐνεώλκησε,νεωλκέω,v3saia---,PRED_CO
7,8,καὶ,καί,c--------,COORD
8,9,τάφρῳ,τάφρος,n-s---fd-,ADV_CO
9,10,βαθείᾳ,βαθύς,a-s---fd-,ATR
10,11,καὶ,καί,c--------,COORD
11,12,τείχει,τεῖχος,n-s---nd-,ADV_CO
12,13,ξυλίνῳ,ξύλινος,a-s---nd-,ATR
13,14,περιέλαβε,περιλαμβάνω,v3saia---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,δὲ,δέ,c--------,COORD
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,πεζῶν,πεζός,a-p---mg-,ATR
19,20,παρεμβολὴν,παρεμβολή,n-s---fa-,OBJ
20,21,ὠχύρωσεν,ὀχυρόω,v3saia---,PRED_CO
21,22,ἀντιπρόσωπον,ἀντιπρόσωπος,a-s---fa-,OCOMP
22,23,ποιήσας,ποιέω,v-sapamn-,ADV_CO
23,24,τῇ,ὁ,l-s---fd-,ATR
24,25,πόλει,πόλις,n-s---fd-,ADV
25,26,καὶ,καί,c--------,COORD
26,27,παρεκτείνας,παρεκτείνω,v-sapamn-,ADV_CO
27,28,ἀπὸ,ἀπό,r--------,AuxP
28,29,τοῦ,ὁ,l-s---ng-,ATR
29,30,ναυτικοῦ,ναυτικός,a-s---ng-,ATR
30,31,παρατειχίσματος,παρατείχισμα,n-s---ng-,ADV
31,32,μέχρι,μέχρι,r--------,AuxP
32,33,τῶν,ὁ,l-p---mg-,ATR
33,34,ὑπερκειμένων,ὑπέρκειμαι,v-pppefg-,ATR
34,35,λόφων,λόφος,n-p---mg-,ADV
35,36,.,punc1,u--------,AuxK
