,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,μετὰ,μετά,r--------,AuxP
4,5,Λεωνίδου,Λεωνίδας,n-s---mg-,ADV
5,6,συνταχθέντες,συντάσσω,v-pappmn-,ATR
6,7,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
7,8,τοσοῦτοι,τοσοῦτος,p-p---mn-,PNOM
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,ἀριθμὸν,ἀριθμός,n-s---ma-,ADV
10,11,ὄντες,εἰμί,v-pppamn-,ATR
11,12,διέτριβον,διατρίβω,v3piia---,PRED
12,13,περὶ,περί,r--------,AuxP
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,Θερμοπύλας,Θερμοπύλαι,n-p---fa-,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἀναμένοντες,ἀναμένω,v-pppamn-,ADV
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,Περσῶν,Πέρσης,n-p---mg-,ATR
20,21,παρουσίαν,παρουσία,n-s---fa-,OBJ
21,22,.,punc1,u--------,AuxK
