,@id,@form,@lemma,@postag,@relation
0,1,ἠριθμήθησαν,ἀριθμέω,v3paip---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,πεζῆς,πεζός,a-s---fg-,ATR
4,5,δυνάμεως,δύναμις,n-s---fg-,ATR
5,6,μυριάδες,μυριάς,n-p---fn-,SBJ_CO
6,7,πλείους,πλείων,a-p---fnc,ATR
7,8,τῶν,ὁ,l-p---fg-,ADV
8,9,ὀγδοήκοντα,ὀγδοήκοντα,a--------,ATR
9,10,",",punc1,u--------,AuxX
10,11,νῆες,ναῦς,n-p---fn-,SBJ_CO
11,12,δὲ,δέ,c--------,COORD
12,13,αἱ,ὁ,l-p---fn-,ATR
13,14,σύμπασαι,σύμπας,a-p---fn-,ATR
14,15,μακραὶ,μακρός,a-p---fn-,ATR
15,16,πλείους,πλείων,a-p---fnc,ATR
16,17,τῶν,ὁ,l-p---fg-,ADV
17,18,χιλίων,χίλιοι,a-p---fg-,ATR_CO
18,19,καὶ,καί,c--------,COORD
19,20,διακοσίων,διακόσιοι,a-p---fg-,ATR_CO
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,τούτων,οὗτος,p-p---fg-,ATR
23,24,Ἑλληνίδες,Ἑλληνίς,n-p---fn-,SBJ_CO
24,25,τριακόσιαι,τριακόσιοι,a-p---fn-,ATR
25,26,καὶ,καί,c--------,COORD
26,27,εἴκοσι,εἴκοσι,a--------,ATR
27,28,",",punc1,u--------,AuxX
28,29,τὰ,ὁ,l-p---na-,ATR
29,30,μὲν,μέν,d--------,AuxY
30,31,πληρώματα,πλήρωμα,n-p---na-,OBJ
31,32,τῶν,ὁ,l-p---mg-,ATR
32,33,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
33,34,παρεχομένων,παρέχω,v-pppemg-,ADV_CO
34,35,τῶν,ὁ,l-p---mg-,ATR
35,36,Ἑλλήνων,Ἕλλην,n-p---mg-,SBJ
36,37,",",punc1,u--------,AuxX
37,38,τὰ,ὁ,l-p---na-,ATR
38,39,δὲ,δέ,c--------,COORD
39,40,σκάφη,σκάφος2,n-p---na-,OBJ
40,41,τοῦ,ὁ,l-s---mg-,ATR
41,42,βασιλέως,βασιλεύς,n-s---mg-,SBJ
42,43,χορηγοῦντος,χορηγέω,v-sppamg-,ADV_CO
43,44,·,punc1,u--------,AuxK
