,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,τοσοῦτο,τοσοῦτος,p-s---na-,OBJ
2,3,δὲ,δέ,d--------,AuxY
3,4,προέβησαν,προβαίνω,v3paia---,PRED
4,5,ταῖς,ὁ,l-p---fd-,ATR
5,6,προθυμίαις,προθυμία,n-p---fd-,ADV
6,7,",",punc1,u--------,AuxX
7,8,ὥστε,ὥστε,c--------,AuxC
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,εἰωθότας,ἔθω,v-prpama-,OBJ
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,διαδοχῆς,διαδοχή,n-s---fg-,ADV
12,13,μεταλαμβάνειν,μεταλαμβάνω,v--pna---,OBJ
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,μάχης,μάχη,n-s---fg-,OBJ
15,16,οὐ,οὐ,d--------,AuxZ
16,17,συνεχώρησαν,συγχωρέω,v3paia---,ADV_CO
17,18,",",punc1,u--------,AuxX
18,19,ἀλλὰ,ἀλλά,c--------,COORD
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,συνεχείᾳ,συνέχεια,n-s---fd-,ADV
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,κακοπαθείας,κακοπάθεια,n-s---fg-,ATR
23,24,περιγενόμενοι,περιγίγνομαι,v-papmmn-,ADV
24,25,πολλοὺς,πολύς,a-p---ma-,OBJ
25,26,ἀνῄρουν,ἀναιρέω,v3piia---,ADV_CO
26,27,τῶν,ὁ,l-p---mg-,ATR
27,28,ἐπιλέκτων,ἐπίλεκτος,a-p---mg-,ATR
28,29,βαρβάρων,βάρβαρος,n-p---mg-,ATR
29,30,.,punc1,u--------,AuxK
