,@id,@form,@lemma,@postag,@relation
0,1,μεγάλην,μέγας,a-s---fa-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,Φοίνικες,Φοῖνιξ,n-p---mn-,SBJ
4,5,ὑπεροχὴν,ὑπεροχή,n-s---fa-,OBJ
5,6,εἶχον,ἔχω,v3piia---,PRED
6,7,διά,διά,r--------,AuxP
7,8,τε,τε,d--------,AuxY
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,πλῆθος,πλῆθος,n-s---na-,ADV_CO
10,11,καὶ,καί,c--------,COORD
11,12,διὰ,διά,r--------,AuxP
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,ἐκ,ἐκ,r--------,AuxP
14,15,προγόνων,πρόγονος,n-p---mg-,ATR
15,16,ἐν,ἐν,r--------,AuxP
16,17,τοῖς,ὁ,l-p---nd-,ATR
17,18,ναυτικοῖς,ναυτικός,a-p---nd-,ATR
18,19,ἔργοις,ἔργον,n-p---nd-,ATR
19,20,ἐμπειρίαν,ἐμπειρία,n-s---fa-,ADV_CO
20,21,·,punc1,u--------,AuxK
