,@id,@form,@lemma,@postag,@relation
0,1,ὁμοίως,ὁμοῖος,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,Καρχηδονίοις,Καρχηδόνιος,n-p---md-,ADV
4,5,τριετῆ,τριετής,a-p---na-,ADV
5,6,χρόνον,χρόνος,n-s---ma-,ADV
6,7,παρασκευασάμενος,παρασκευάζω,v-sapmmn-,ADV
7,8,κατεσκεύασε,κατασκευάζω,v3saia---,PRED
8,9,ναῦς,ναῦς,n-p---fa-,OBJ
9,10,μακρὰς,μακρός,a-p---fa-,ATR
10,11,πλείους,πλείων,a-p---fa-,ATR
11,12,τῶν,ὁ,l-p---fg-,ADV
12,13,χιλίων,χίλιοι,a-p---fg-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,διακοσίων,διακόσιοι,a-p---fg-,ATR_CO
15,16,.,punc1,u--------,AuxK
