,@id,@form,@lemma,@postag,@relation
0,1,διόπερ,διόπερ,d--------,AuxY
1,2,οὐχ,οὐ,d--------,AuxZ
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,τῶν,ὁ,l-p---fg-,ATR
4,5,ἱστοριῶν,ἱστορία,n-p---fg-,ATR
5,6,συγγραφεῖς,συγγραφεύς,n-p---mn-,SBJ_CO
6,7,μόνον,μόνος,a-s---na-,AuxZ
7,8,",",punc1,u--------,AuxX
8,9,ἀλλὰ,ἀλλά,c--------,COORD
9,10,πολλοὶ,πολύς,a-p---mn-,SBJ_CO
10,11,καὶ,καί,d--------,AuxZ
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,ποιητῶν,ποιητής,n-p---mg-,ATR
13,14,καθύμνησαν,καθυμνέω,v3paia---,PRED
14,15,αὐτῶν,αὐτός,p-p---mg-,ATR
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,ἀνδραγαθίας,ἀνδραγαθία,n-p---fa-,OBJ
17,18,·,punc1,u--------,AuxK
