,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,βαρβάρων,βάρβαρος,n-p---mg-,SBJ
3,4,ἐκ,ἐκ,r--------,AuxP
4,5,πολλῶν,πολύς,a-p---mg-,ATR
5,6,λιμένων,λιμήν,n-p---mg-,ADV
6,7,ἀναγομένων,ἀνάγω,v-pppemg-,ADV
7,8,",",punc1,u--------,AuxX
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,μὲν,μέν,d--------,AuxY
10,11,πρῶτον,πρῶτος,a-s---na-,ADV
11,12,οἱ,ὁ,l-p---mn-,SBJ
12,13,περὶ,περί,r--------,AuxP
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-,ATR
15,16,διεσπαρμένοις,διασπείρω,v-prpemd-,ATR
16,17,τοῖς,ὁ,l-p---md-,ATR
17,18,Πέρσαις,Πέρσης,n-p---md-,OBJ
18,19,συμπλεκόμενοι,συμπλέκω,v-pppemn-,ADV
19,20,πολλὰς,πολύς,a-p---fa-,ATR
20,21,μὲν,μέν,d--------,AuxY
21,22,ναῦς,ναῦς,n-p---fa-,OBJ
22,23,κατέδυσαν,καταδύω,v3paia---,PRED_CO
23,24,",",punc1,u--------,AuxX
24,25,οὐκ,οὐ,d--------,AuxZ
25,26,ὀλίγας,ὀλίγος,a-p---fa-,OBJ
26,27,δὲ,δέ,c--------,COORD
27,28,φυγεῖν,φεύγω,v--ana---,OBJ
28,29,ἀναγκάσαντες,ἀναγκάζω,v-papamn-,ADV
29,30,μέχρι,μέχρι,r--------,AuxP
30,31,τῆς,ὁ,l-s---fg-,ATR
31,32,γῆς,γῆ,n-s---fg-,ADV
32,33,κατεδίωξαν,καταδιώκω,v3paia---,PRED_CO
33,34,·,punc1,u--------,AuxK
