,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,παραλαβὼν,παραλαμβάνω,v-sapamn-,ADV
3,4,πεζάς,πεζός,a-p---fa-,ATR_CO
4,5,τε,τε,d--------,AuxY
5,6,καὶ,καί,c--------,COORD
6,7,ναυτικὰς,ναυτικός,a-p---fa-,ATR_CO
7,8,δυνάμεις,δύναμις,n-p---fa-,OBJ
8,9,μεγάλας,μέγας,a-p---fa-,ATR
9,10,ἐξέπλευσεν,ἐκπλέω,v3saia---,PRED
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,Καρχηδόνος,Καρχηδών,n-s---fg-,ADV
13,14,",",punc1,u--------,AuxX
14,15,ἔχων,ἔχω,v-sppamn-,ADV
15,16,πεζὴν,πεζός,a-s---fa-,ATR
16,17,μὲν,μέν,d--------,AuxY
17,18,δύναμιν,δύναμις,n-s---fa-,OBJ_CO
18,19,οὐκ,οὐ,d--------,AuxZ
19,20,ἐλάττω,ἐλάσσων,a-s---fac,ATR
20,21,τῶν,ὁ,l-p---fg-,ATR
21,22,τριάκοντα,τριάκοντα,a--------,ATR
22,23,μυριάδων,μυριάς,n-p---fg-,ADV
23,24,",",punc1,u--------,AuxX
24,25,ναῦς,ναῦς,n-p---fa-,OBJ_CO
25,26,δὲ,δέ,c--------,COORD
26,27,μακρὰς,μακρός,a-p---fa-,ATR
27,28,πλείους,πλείων,a-p---fac,ATR
28,29,τῶν,ὁ,l-p---fg-,ATR
29,30,διακοσίων,διακόσιοι,a-p---fg-,ADV
30,31,",",punc1,u--------,AuxX
31,32,καὶ,καί,c--------,COORD
32,33,χωρὶς,χωρίς,d--------,ADV
33,34,πολλὰς,πολύς,a-p---fa-,ATR
34,35,ναῦς,ναῦς,n-p---fa-,OBJ_CO
35,36,φορτίδας,φορτίς,n-p---fa-,ATR
36,37,τὰς,ὁ,l-p---fa-,ATR
37,38,κομιζούσας,κομίζω,v-pppafa-,ATR
38,39,τὴν,ὁ,l-s---fa-,ATR
39,40,ἀγοράν,ἀγορά,n-s---fa-,OBJ
40,41,",",punc1,u--------,AuxX
41,42,ὑπὲρ,ὑπέρ,r--------,AuxP
42,43,τὰς,ὁ,l-p---fa-,ATR
43,44,τρισχιλίας,τρισχίλιοι,a-p---fa-,ATR
44,45,.,punc1,u--------,AuxK
