,@id,@form,@lemma,@postag,@relation
0,1,χρὴ,χρή,v3spia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,ἐκ,ἐκ,r--------,AuxP
4,5,τῶν,ὁ,l-p---ng-,ATR
5,6,ἀποτελεσμάτων,ἀποτέλεσμα,n-p---ng-,ADV_CO
6,7,κρίνειν,κρίνω,v--pna---,SBJ
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,ἀγαθοὺς,ἀγαθός,a-p---ma-,ATR
9,10,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἀλλʼ,ἀλλά,c--------,COORD
12,13,ἐκ,ἐκ,r--------,AuxP
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,προαιρέσεως,προαίρεσις,n-s---fg-,ADV_CO
15,16,·,punc1,u--------,AuxK
