,@id,@form,@lemma,@postag,@relation
0,1,αὐτοῦ,αὐτοῦ,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,μέρος,μέρος,n-s---na-,OBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,δυνάμεως,δύναμις,n-s---fg-,ATR
6,7,ἀπέλιπε,ἀπολείπω,v3saia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,προσέταξεν,προστάσσω,v3saia---,PRED_CO
10,11,εἰς,εἰς,r--------,AuxP
11,12,Δελφοὺς,Δελφοί,n-p---ma-,OBJ
12,13,ἰέναι,εἶμι,v--pna---,OBJ
13,14,καὶ,καί,c--------,COORD
14,15,τὸ,ὁ,l-s---na-,ATR
15,16,μὲν,μέν,d--------,AuxY
16,17,τέμενος,τέμενος,n-s---na-,OBJ
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,Ἀπόλλωνος,Ἀπόλλων,n-s---mg-,ATR
19,20,ἐμπρῆσαι,ἐμπίμπρημι,v--ana---,OBJ_CO
20,21,",",punc1,u--------,AuxX
21,22,τὰ,ὁ,l-p---na-,ATR
22,23,δὲ,δέ,c--------,COORD
23,24,ἀναθήματα,ἀνάθημα,n-p---na-,OBJ
24,25,συλῆσαι,συλάω,v--ana---,OBJ_CO
25,26,",",punc1,u--------,AuxX
26,27,αὐτὸς,αὐτός,p-s---mn-,SBJ
27,28,δὲ,δέ,c--------,COORD
28,29,μετὰ,μετά,r--------,AuxP
29,30,τῶν,ὁ,l-p---mg-,ATR
30,31,ἄλλων,ἄλλος,a-p---mg-,ATR
31,32,βαρβάρων,βάρβαρος,n-p---mg-,ADV
32,33,προελθὼν,προέρχομαι,v-sapamn-,ADV
33,34,εἰς,εἰς,r--------,AuxP
34,35,τὴν,ὁ,l-s---fa-,ATR
35,36,Βοιωτίαν,Βοιωτία,n-s---fa-,OBJ
36,37,κατεστρατοπέδευσεν,καταστρατοπεδεύω,v3saia---,PRED_CO
37,38,.,punc1,u--------,AuxK
