,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐδόκουν,δοκέω,v3piia---,PRED
3,4,εἶναι,εἰμί,v--pna---,OBJ_CO
4,5,ναυτικώτατοι,ναυτικός,a-p---mns,PNOM
5,6,μετὰ,μετά,r--------,AuxP
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,Ἀθηναίους,Ἀθήναιος,n-p---ma-,ADV
8,9,καὶ,καί,c--------,COORD
9,10,μάλιστα,μάλιστα,d--------,ADV
10,11,φιλοτιμήσεσθαι,φιλοτιμέομαι,v--fne---,OBJ_CO
11,12,διὰ,διά,r--------,AuxP
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,μόνους,μόνος,a-p---ma-,AtvV
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
16,17,μηδεμίαν,μηδείς,a-s---fa-,ATR
17,18,ἔχειν,ἔχω,v--pna---,ADV
18,19,καταφυγήν,καταφυγή,n-s---fa-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,εἴ,εἰ,c--------,AuxC
21,22,τι,τις,a-s---nn-,ATR
22,23,συμβαίη,συμβαίνω,v3saoa---,ADV
23,24,πταῖσμα,πταῖσμα,n-s---nn-,SBJ
24,25,κατὰ,κατά,r--------,AuxP
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,ναυμαχίαν,ναυμαχία,n-s---fa-,ADV
27,28,·,punc1,u--------,AuxK
