,@id,@form,@lemma,@postag,@relation
0,1,κατὰ,κατά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,κίνδυνον,κίνδυνος,n-s---ma-,ADV
4,5,διεφθάρησαν,διαφθείρω,v3paip---,PRED
5,6,νῆες,ναῦς,n-p---fn-,SBJ_CO
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,μὲν,μέν,d--------,AuxY
8,9,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
9,10,τετταράκοντα,τεσσαράκοντα,a--------,ATR
10,11,",",punc1,u--------,AuxX
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,δὲ,δέ,c--------,COORD
13,14,Περσῶν,Πέρσης,n-p---mg-,ATR
14,15,ὑπὲρ,ὑπέρ,r--------,AuxP
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,διακοσίας,διακόσιοι,a-p---fa-,ATR
17,18,χωρὶς,χωρίς,r--------,AuxP
18,19,τῶν,ὁ,l-p---fg-,ATR
19,20,σὺν,σύν,r--------,AuxP
20,21,αὐτοῖς,αὐτός,a-p---md-,ATR
21,22,ἀνδράσι,ἀνήρ,n-p---md-,ADV
22,23,ληφθεισῶν,λαμβάνω,v-pappfg-,ATR
23,24,.,punc1,u--------,AuxK
24,25,νῆες,ναῦς,n-p---fn-,SBJ_CO
