,@id,@form,@lemma,@postag,@relation
0,1,Ξέρξης,Ξέρξης,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,μετὰ,μετά,r--------,AuxP
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,ἐξετασμὸν,ἐξετασμός,n-s---ma-,ADV
5,6,τῶν,ὁ,l-p---fg-,ATR
6,7,δυνάμεων,δύναμις,n-p---fg-,ATR
7,8,προῆγε,προάγω,v3siia---,PRED_CO
8,9,μετὰ,μετά,r--------,AuxP
9,10,παντὸς,πᾶς,a-s---ng-,ATR
10,11,τοῦ,ὁ,l-s---ng-,ATR
11,12,στρατεύματος,στράτευμα,n-s---ng-,ADV
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,μέχρι,μέχρι,r--------,AuxP
15,16,μὲν,μέν,d--------,AuxY
16,17,Ἀκάνθου,Ἄκανθος,n-s---mg-,ATR
17,18,πόλεως,πόλις,n-s---fg-,ADV
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,πεζῇ,πεζός,a-s---fd-,ATR
20,21,στρατιᾷ,στρατιά,n-s---fd-,ADV
21,22,πορευομένῳ,πορεύω,v-sppend-,ATR
22,23,συμπαρέπλει,σύν-παραπλέω,v3siia---,PRED_CO
23,24,πᾶς,πᾶς,a-s---mn-,ATR
24,25,ὁ,ὁ,l-s---mn-,ATR
25,26,στόλος,στόλος,n-s---mn-,SBJ
26,27,",",punc1,u--------,AuxX
27,28,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
28,29,δὲ,δέ,c--------,COORD
29,30,κατὰ,κατά,r--------,AuxP
30,31,τὸν,ὁ,l-s---ma-,ATR
31,32,διορυχθέντα,διορύσσω,v-sappma-,ATR
32,33,τόπον,τόπος,n-s---ma-,ADV
33,34,διεκομίσθησαν,διακομίζω,v3paip---,PRED_CO
34,35,εἰς,εἰς,r--------,AuxP
35,36,τὴν,ὁ,l-s---fa-,ATR
36,37,ἑτέραν,ἕτερος,a-s---fa-,ATR
37,38,θάλατταν,θάλασσα,n-s---fa-,OBJ
38,39,συντόμως,σύντομος,d--------,ADV_CO
39,40,καὶ,καί,c--------,COORD
40,41,ἀσφαλῶς,ἀσφαλής,d--------,ADV_CO
41,42,.,punc1,u--------,AuxK
