,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,d--------,AuxY
1,2,ἐὰν,ἐάν,c--------,AuxC
2,3,μὲν,μέν,d--------,AuxY
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,χίλιοι,χίλιοι,a-p---mn-,SBJ
5,6,πορευθῶσιν,πορεύω,v3pasp---,ADV
6,7,",",punc1,u--------,AuxX
7,8,ἐπιφανεστέραν,ἐπιφανής,a-s---fac,PNOM
8,9,ἔσεσθαι,εἰμί,v--fnm---,OBJ_CO
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,Σπάρτην,Σπάρτη,n-s---fa-,SBJ
11,12,τούτων,οὗτος,p-p---mg-,SBJ
12,13,τελευτηκότων,τελευτάω,v-papamg-,ADV
13,14,",",punc1,u--------,AuxX
14,15,ἐὰν,ἐάν,c--------,AuxC
15,16,δὲ,δέ,c--------,COORD
16,17,πανδημεὶ,πανδημεί,d--------,ADV
17,18,στρατεύσωσι,στρατεύω,v3pasa---,ADV
18,19,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
19,20,",",punc1,u--------,AuxX
20,21,παντελῶς,παντελής,d--------,ADV
21,22,ἀπολεῖσθαι,ἀπόλλυμι,v--fnm---,OBJ_CO
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,Λακεδαίμονα,Λακεδαίμων,n-s---fa-,SBJ
24,25,·,punc1,u--------,AuxK
