,@id,@form,@lemma,@postag,@relation
0,1,τοῖς,ὁ,l-p---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Μήδοις,Μῆδος,n-p---md-,OBJ
3,4,ἐπιτεταγμένοι,ἐπιτάσσω,v-prpemn-,ADV
4,5,Κίσσιοι,Κίσσιος,n-p---mn-,SBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,Σάκαι,Σάκαι,n-p---mn-,SBJ_CO
7,8,κατʼ,κατά,r--------,AuxP
8,9,ἀρετὴν,ἀρετή,n-s---fa-,ADV
9,10,ἐπίλεκτοι,ἐπίλεκτος,a-p---mn-,AuxP
10,11,διεδέξαντο,διαδέχομαι,v3paim---,PRED_CO
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,μάχην,μάχη,n-s---fa-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,νεοχμοὶ,νεοχμός,a-p---mn-,AtvV
16,17,πρὸς,πρός,r--------,AuxP
17,18,διαπεπονημένους,διαπονέω,v-prpema-,OBJ
18,19,συμβαλόντες,συμβάλλω,v-papamn-,ADV
19,20,ὀλίγον,ὀλίγος,a-s---ma-,ATR
20,21,μὲν,μέν,d--------,AuxY
21,22,χρόνον,χρόνος,n-s---ma-,ADV
22,23,ὑπέμενον,ὑπομένω,v3piia---,PRED_CO
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,κίνδυνον,κίνδυνος,n-s---ma-,OBJ
25,26,",",punc1,u--------,AuxX
26,27,κτεινόμενοι,κτείνω,v-pppemn-,ADV_CO
27,28,δʼ,δέ,c--------,COORD
28,29,ὑπὸ,ὑπό,r--------,AuxP
29,30,τῶν,ὁ,l-p---mg-,OBJ
30,31,περὶ,περί,r--------,AuxP
31,32,τὸν,ὁ,l-s---ma-,ATR
32,33,Λεωνίδην,Λεωνίδας,n-s---ma-,ATR
33,34,καὶ,καί,c--------,COORD
34,35,βιασθέντες,βιάζω,v-pappmn-,ADV_CO
35,36,ὑπεχώρησαν,ὑποχωρέω,v3paia---,PRED_CO
36,37,·,punc1,u--------,AuxK
