,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,Περσῶν,Πέρσης,n-p---mg-,ATR
4,5,ναύαρχος,ναύαρχος,n-s---mn-,SBJ
5,6,πυθόμενος,πύθω,v-spppmn-,ADV
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,πολεμίων,πολέμιος,a-p---mg-,ATR
9,10,ἀπόπλουν,ἀπόπλοος,n-s---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,κατῆρεν,καταίρω,v3saia---,PRED_CO
12,13,εἰς,εἰς,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,Εὔβοιαν,Εὔβοια,n-s---fa-,OBJ
15,16,μετὰ,μετά,r--------,AuxP
16,17,παντὸς,πᾶς,a-s---mg-,ATR
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,στόλου,στόλος,n-s---mg-,ADV
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,Ἱστιαιέων,Ἱστιαιεύς,n-p---mg-,ATR
24,25,πόλιν,πόλις,n-s---fa-,OBJ
25,26,βίᾳ,βία,n-s---fd-,ADV
26,27,χειρωσάμενος,χειρόω,v-sapmmn-,ADV_CO
27,28,καὶ,καί,c--------,COORD
28,29,διαρπάσας,διαρπάζω,v-sapamn-,ADV_CO
29,30,τὴν,ὁ,l-s---fa-,ATR
30,31,χώραν,χώρα,n-s---fa-,OBJ
31,32,αὐτῶν,αὐτός,p-p---mg-,ATR
32,33,ἐδῄωσεν,δηιόω,v3saia---,PRED_CO
33,34,.,punc1,u--------,AuxK
