,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,Εὐρυβιάδης,Εὐρυβιάδης,n-s---mn-,SBJ
4,5,παραλαβὼν,παραλαμβάνω,v-sapamn-,ADV
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-,OBJ
7,8,παρακαλεῖν,παρακαλέω,v--pna---,OBJ_CO
8,9,ἐπεχείρει,ἐπιχειρέω,v3siia---,PRED
9,10,τὰ,ὁ,l-p---na-,ATR
10,11,πλήθη,πλῆθος,n-p---na-,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,προτρέπεσθαι,προτρέπω,v--pne---,OBJ_CO
13,14,πρὸς,πρός,r--------,AuxP
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,ἐπιφερόμενον,ἐπιφέρω,v-sppema-,ATR
16,17,κίνδυνον,κίνδυνος,n-s---ma-,OBJ
17,18,.,punc1,u--------,AuxK
