,@id,@form,@lemma,@postag,@relation
0,1,τούτων,οὗτος,p-p---fg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ναύαρχος,ναύαρχος,n-s---mn-,PNOM
3,4,μὲν,μέν,d--------,AuxY
4,5,ἦν,εἰμί,v3siia---,PRED_CO
5,6,Εὐρυβιάδης,Εὐρυβιάδης,n-s---mn-,SBJ
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,Σπαρτιάτης,Σπαρτιάτης,n-s---mn-,ATR
8,9,",",punc1,u--------,AuxX
9,10,διῴκει,διοικέω,v3siia---,PRED_CO
10,11,δὲ,δέ,c--------,COORD
11,12,τὰ,ὁ,l-p---na-,OBJ
12,13,περὶ,περί,r--------,AuxP
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,στόλον,στόλος,n-s---ma-,ATR
15,16,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-,SBJ
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,Ἀθηναῖος,Ἀθηναῖος,a-s---mn-,ATR
18,19,·,punc1,u--------,AuxK
